,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date,song_artist,song_lyrics
41,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185722,In The Game,2013.09.02,카라(Kara),"[혼자 착각 하지마 You got trouble 
쉽게만 생각하지마 나란 여잘 
니 맘을 좀 더 보여줘 Tell me what you want 
난 아직 잘 모르겠어 Oh Baby 

Uh Uh Uh 니가 싫은 건 아냐 
Uh Uh Uh 다른 놈들관 다르게 
Uh Uh Uh 좀 더 내게 다가와 
Uh Uh Uh Let's do it start 

In the game Show me up 때론 아찔하게 아찔하게 
G A to the M E R 
G A to the M E R 
In the game bring me back 때론 아찔하게 아찔하게 
Cool 하게 솔직하게 So 이젠 당당하게 

점점 더 내게 반할걸 너 
나를 더 애타게 해봐 Go away 
조금은 뻔뻔해도 돼 뻔뻔해도 돼 
둘만의 비밀이니까 Oh Baby 

Yo one two step 이제 Bring it all back 
내 몸과 내 맘에 너를 맡겨 
머리에서부터 발 끝까지 하나도 빠짐없이 
Check Check Check Check Check it out now 
Check Check Check Check Check it Up now 
더 더 더 더 더 Bring out the game is starting now 

In the game Show me up 때론 아찔하게 아찔하게 
G A to the M E R 
G A to the M E R 
In the game bring me back 때론 아찔하게 아찔하게 
Cool 하게 솔직하게 So 이젠 당당하게 

Uh Uh Uh Uh G A to the M E R 
Uh Uh Uh Uh I'll never Let you go 
Uh Uh Uh Uh G A to the M E R 
Uh Uh Uh Uh Let's do it start 

In the game Show me up 
In the game Show me up 때론 아찔하게 아찔하게 
G A to the M E R 
G A to the M E R 
In the game bring me back 때론 아찔하게 아찔하게 
Cool 하게 솔직하게 So 이젠 당당하게 

In the game Show me up 때론 아찔하게 아찔하게 
In the game bring me back 때론 아찔하게 아찔하게 
In the game bring me back 때론 아찔하게
In the game bring me back 때론 아찔하게

G A to the M E R G A to the M E R R R
G A to the M E R G A to the M E R R R
In the game
]"
42,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185723,Follow Me,2013.09.02,카라(Kara),"[Everyday 모두 나를 쉽게 말해
너조차 자꾸 왜 휩쓸리는 건데
네가 듣는 건 모두 뻔한 가쉽거릴 뿐
So now come and just follow me

믿어봐 Woo boy 조금씩 보여줄게
Fantasy 느껴봐 Woo boy 
너 하나만 특별하게 VIP
다가와 내게 더 다가와 Relax your body please
Come on boy you me lets drive thru ba ba ba ba ba ba

화려함 속 감춰진 내 맘 의심하지마 
내게 질투 섞인 그런 말도 듣지마
거울 속에 비친 나를 잊어주고 바라봐
Just take my hand and come with me 보여줄게

오직 나 뿐야 자신 있게 말해
흔들리지마 넌 남자답지 못해
자꾸 눈치만보니 지루한 아이처럼 
So now come and just follow me

믿어봐 Woo boy 조금씩 상상해봐 
Fantasy 느껴봐 Woo boy 
너 하나만 My special VIP
내게 더 와봐 천천히 망설이지 말고 
Please come on boy you me 둘이서 

화려함 속 감춰진 내 맘 의심하지마 
내게 질투 섞인 그런 말도 듣지마
거울 속에 비친 나를 잊어주고 바라봐
Just take my hand and come with me 보여줄게

고민하지 말고 망설이지 말고
그저 흘러 가는 대로 
널 맡겨 내 맘을 알아줘
날 이대로 봐줘 끌리는 대로

화려함 속 감춰진 내 맘 의심하지마 
내게 질투 섞인 그런 말도 듣지마
거울 속에 비친 나를 잊어주고 바라봐
Just take my hand and come with me 보여줄게
]"
43,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185724,Smoothie,2013.09.02,카라(Kara),"[뜨거운 것이 좋아 사랑을 확인할 수 있도록
부드럽게 더 Ma Love 차갑게 그렇게 얼어 있지 말고
Tell me boy 헷갈리게 하지 마 표현을 좀 더 확실히 해봐

보고 싶은 걸까 아닐까 
나의 사랑이고 싶은 걸까 
왜 내 맘 꽁꽁꽁 얼어붙게 하는걸까
근데 너를 볼 때면 눈이 마주칠 때면 사르르르르 녹아

OH OH OH OH Feel smoothly
OH OH OH OH Feel smoothly
사랑을 보여줘 부드럽게 날 녹여줘

넌 어떻게 생각해 내가 힘든 부탁한건 아니잖아
Tell me boy 궁금하게 하지 마 니 맘을 알고 싶은것 뿐야

보고 싶은 걸까 아닐까 
나의 사랑이고 싶은 걸까 
왜 내 맘 꽁꽁꽁 얼어붙게 하는걸까
근데 너를 볼 때면 눈이 마주칠 때면 사르르르르 녹아

OH OH OH OH Feel smoothly
OH OH OH OH Feel smoothly
사랑을 보여줘 부드럽게 날 녹여줘

설레이는 지금 이 순간 
U 더 뜨겁게 나를 감싸줘

보고 싶은 거야 그거야 
너의 사랑이고 싶은 거야 
왜 내 맘 이렇게 애가 타게 하는 거야
항상 너를 볼 때면 눈이 마주칠 때면 사르르르르 녹아

OH OH OH OH Feel smoothly
OH OH OH OH Feel smoothly
사랑을 보여줘 널 느낄 수 있게
내 마음을 알아줘 달콤하게 날 녹여줘
]"
44,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185725,2Night,2013.09.02,카라(Kara),"[Boy I’d like to show ya I just wanna know ya 
오늘밤은 Come play with me everyday e everyday 
Boy I’d like to show ya I just wanna know ya 
오늘밤은 Come play with me everyday e everyday 

Oh everyday 니 생각 뿐인데 
니 앞에만 서면 난 자꾸만 작아지는데 
Oh every night 잠 못 이루는데 
밤이 깊도록 내 머릿속 맴돌아 걱정돼 

나만 혼자 이렇게 착각 한 건 아닐까 
혹시라도 이런 내 모습 쉽게 보진 않을까 
그대가 먼저 용길 내줘 달콤하게 속삭여줘 
날 사랑한다고 Tonight is the night boy 
오늘밤도 우리 헤어지나요 Bye Bye 

오늘밤은 그 말 하지 마세요 Good night 
남자답게 안아줘요 사랑을 얘기해요 
밤새도록 All night long 나나난 나나나 
Boy I’d like to show ya 
Boy I’d like to show ya 

오늘밤 저 달빛아래 나와 함께 노래해 
뜨거운 그댈 안고서 비밀스런 Trembling 
아끼지 않아도 돼 감싸듯 부드럽게 Now n forever 
forever n ever 

나만 혼자 이렇게 착각 한 건 아닐까 
혹시라도 이런 내 모습 쉽게 보진 않을까 
그대가 먼저 용길 내줘 달콤하게 속삭여줘 
날 사랑한다고 Tonight is the night boy 

오늘밤도 우리 헤어지나요 Bye Bye 
오늘밤은 그 말 하지 마세요 Good night 
남자답게 안아줘요 사랑을 얘기해요 
밤새도록 All night long 

아침이 곧 다가와 아낌없이 말해봐 
Oh Oh 이런맘
처음이야 두려워 너무나 
불안해져 Oh Oh사랑한다고 
Tonight is the night woo boy

그대 오늘밤도 우리 헤어지나요 Bye Bye 
제발 오늘밤은 그 말 하지 마세요 Good night
남자답게 안아줘요 사랑을 얘기해요 
밤새도록 All night long 나나난 나나나

Boy I’d like to show ya I just wanna know ya
오늘밤은 Come play with me everyday e everyday
Boy I’d like to show ya I just wanna know ya
오늘밤은 Come play with me everyday e everyday
]"
45,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185726,둘 중에 하나 (Runaway) (inst.),2013.09.02,카라(Kara),[]
46,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185727,숙녀가 못 돼 (Damaged Lady) (inst.),2013.09.02,카라(Kara),[]
47,80023353,카라(Kara),384450,둘 중에 하나 (Runaway),3169015,둘 중에 하나 (Runaway),2013.08.21,카라(Kara),"[어디야 언제와 오늘도 기다리는 건 나야
아니야 괜찮아 눈치 없게 보챈 거 미안해

난 독하지 못해서 널 놓지 못했어 
내 미련한 욕심인 걸 알아
눈물자국 지우고 할 말 꾹 삼키는 
내가 날 못 보겠어 더는 못 보겠어

You'd better walk away 나 혼자서 어떡해
죽고 못 사는 게 둘 중에 나뿐인데
뭘 더해 이젠 널 보내 
세상에 나 같은 여자는 너무 많아

이 손 놔 그거 봐 니 맘과 내 맘은 너무 달라
이제야 깨달았어 너무 늦어버린 거 미안해

난 독하지 못해서 널 놓지 못했어 
내 미련한 욕심인 걸 알아
거짓 사랑인데도 달면 또 삼키는 
내가 날 못 참겠어 더는 못 하겠어

You'd better walk away 나 혼자서 어떡해
죽고 못 사는 게 둘 중에 나뿐인데
뭘 더해 이젠 널 보내 
세상에 나 같은 여자는 너무 많아

Oh oh oh oh oh~
Oh oh oh oh oh~
Oh oh oh oh oh~
Just go, it's not too late 
Love will make you run away
	
이젠 널 놓지도 붙잡지도 못하게 됐어 
입술만 마르고 눈물은 자꾸 흐르고
Just one way but wrong way 이미 망가져 버린 
도대체 사랑이 뭔데 나를 옭아매는 거야 너는 왜 
그때 나를 보던 그때 단 1분 1초라도 
you shoulda stop that
너 하나밖에 모르고 시작도 끝도 너무 모르고 
겁 없게 무섭게 빠져들던 내가 너무 한심해

Don't you say my name 
Please don't tell me that you loved me
뭐 그리 대단하게 사랑했다고 
I don't wanna do it anymore

You'd better walk away 나 혼자서 어떡해
죽고 못 사는 게 둘 중에 나뿐인데
뭘 더해 이젠 널 보내 
세상에 나 같은 여자는 너무 많아

Baby don't walk away 나 혼자서 어떡해
죽고 못 사는 게 둘 중에 나뿐인데
뭘 더해 이젠 널 보내 나 같은 여잔 잊고 잘 살아

Oh oh oh oh oh~
Oh oh oh oh oh~
Oh oh oh oh oh~
Just go, it's not too late 
Love will make you run away
]"
48,80023353,카라(Kara),384450,둘 중에 하나 (Runaway),3169016,둘 중에 하나 (Runaway) (inst.),2013.08.21,카라(Kara),[]
49,80023353,카라(Kara),349955,KARA SoloCollection,2824471,백일몽,2012.11.30,박규리(카라),"[까맣게 내 마음이 타들어가듯
어둠이 내린다
커질대로 벌어진 나의 선명한 상처
가려버리려 한다
깨져버린 우리 사랑이 
나를 이토록 날카롭게 베어버렸다 
흐르는 눈물에 부서진 심장이
아프게 너를 부른다

추억이란 몹쓸 이름에 갇혀
오늘도 널 지우려 애를 써봐도
달아날 수 없이 뿌리칠 수 없이
어둠에 니가 보인다

난 꿈 속을 꿈 속을 걷고 있어
허락도 없이 날 찾아온 너
나 얼마만큼 또 얼마만큼 아파했는데
다시 흔들어놔
내 꿈 속에 꿈 속에 울고 있어
잡지도 쫓지도 못해서 널
그러다 눈물에 깨어나

참았던 내 눈물이
뜨겁게 흘러 입술을 깨문다
소리 없이 지켜본
멀리 차가운 달빛 외로이 날 비춘다

거미줄에 걸린 것처럼
바둥댈수록 그리움이 목을 조른다
나를 비웃듯이 나를 삼킬듯이
어둠을 비집고 든다

난 꿈 속을 꿈 속을 걷고 있어
허락도 없이 날 찾아온 너
나 얼마만큼 또 얼마만큼 아파했는데
다시 흔들어놔
내 꿈 속에 꿈 속에 울고 있어
잡지도 쫓지도 못해서 널
그러다 눈물에 깨어나

왜 어김 없이 또 어김 없이 찾아오는지
이제 멈춰주렴
널 막아도 막아도 안되잖아
매일 밤 내 꿈에 너를 들여
그러다 눈물에 깨어나
]"
50,80023353,카라(Kara),349955,KARA SoloCollection,2824472,Guilty,2012.11.30,한승연,"[떠나가거라 멀리 떠나가거라
상처 가득한 나의 심장아
피해가거라 멀리 피해가거라
돌릴 수 없는 짙은 어둠아 부탁해
                                                     
왜 이토록 갖지 못할 세상 품는지
뭘 그토록 흘릴 눈물이 많아서 우는지 
아직 난

any time any fate 끝나지 않을 거친길아 
찢기고 아파도 웃어버릴게 지켜봐 약속해

도망가거라 멀리 사라지거라
잃어 버렸던 시간 돌려줘 부탁해
왜 이토록 먼 길 걸어야만 했는지
뭘 위해서 힘든 시간을 나 버텨 왔는지 
알잖아

any time any fate 끝나지 않을 거친길아 
찢기고 아파도 웃어버릴게 지켜봐 약속해

any time any fate 멈추지 못할 길이라면
이기고 이겨서 웃어주겠어 지켜봐 부탁해

]"
51,80023353,카라(Kara),349955,KARA SoloCollection,2824473,Lost (feat. 정진운 Of 2AM),2012.11.30,니콜,"[창 밖으론 하나둘씩 불이 꺼져가
어둠속에 난 어느덧 익숙해져가         
버릴수 없는 기억 속 너를 잡고서         
오늘도 눈물과 다투고 있어

걸어가는 곳마다 나는 너를 보게돼
니 흔적 니 향기 너의 그 손길
아련하게 다가와 다시 진하게 또 번져가
처음봤던 그때처럼    

여전해 그대론가봐
니가 내게 준게 너무나도 많아
어디든 추억이 있어
그리운가봐
아직은 혼자가 낯설어서 난
널 찾게돼

어느샌가 하루 이틀 날이 넘어가
작은 방에 난 시간을 붙잡고있어
언제부턴지 이 곳에 나를 가두고
지금껏 나 혼자 멈춰서 있어

바라보는 곳마다 니가 곁에 서있어
그 시절 그 모습 그때 그대로
사라질까 두려워 다시 기억 속에 묻혀가
아직도 난 바보처럼

여전해 그대론가봐
니가 내게 준게 너무나도 많아
어디든 추억이 있어
그리운가봐
아직은 혼자가 낯설어서 난
널 찾게돼

One shot two shot 
I remember those eyes 
어긋낫나봐 please tell me why 
One shot two shot
Fates pulling the lines
거짓말 flashback 
I remember those eyes

아마도 그런건가봐
내가 못해준게 너무나도 많아
너에게 미련이 남아
불러오나봐
이렇게라도 난 채워보려고
널 찾게돼
]"
52,80023353,카라(Kara),349955,KARA SoloCollection,2824474,Secret Love,2012.11.30,구하라,"[오늘은 새로산 옷입었네요
설레는 내맘
웃는 것만 봐도 난 괜찮아요
항상 바라만 볼게요

(Oh 조심스레)
그댈 따라가요 (baby)
한발 두발 몰래 맞춰가면서
절대 눈치못채게

나의 secret love
아슬아슬해 (맘 들킬까봐)
넘 아슬아슬해

아닌 척 슬쩍 감추고 싶은 love
짜릿짜릿 나만의 비밀

더 다가 가서 말 걸까?
아니면 말까?
어쩌면 벌써 
눈치채면 어떡해? (Oh No!)

날 알까?
모른척 할까?
두근두근 어쩔줄 몰라!

누구야? 니 옆에 있는 그여자?
맘에 안들어
설마 여자친구? 걱정이앞서
제발 똑바로 하라구!

(Oh 조심스레)
그댈 따라가요 (baby)
한발 두발 몰래 맞춰가면서
절대 눈치못채게

나의 secret love
아슬아슬해 (맘 들킬까봐)
넘 아슬아슬해
아닌 척 슬쩍 감추고 싶은 love
짜릿짜릿 나만의 비밀

멈출 수 없는 나만의
(Secret Love)
더 가까이 더 가까이 난
(Secret girl)
빠르게 점점 스며들어
(Secret Love)
조심스레 애타게해
두근두근 어쩔 줄 몰라!

You my Secret boy
아찔아찔해
(널 볼때마다)
넘 빠져 들게해

멈출수 없어 어떻게좀해봐
보기 힘든 매력덩어리

나의 secret love
아슬아슬해 (맘 들킬까봐)
넘 아슬아슬해

아닌 척 슬쩍 감추고 싶은 love
짜릿짜릿 나만의 비밀

더 다가 가서
말 걸까?
아니면 말까?
어쩌면 벌써
눈치채면 어떡해? (Oh No!)

날 알까?
모른척 할까?
두근두근 어쩔줄 몰라!
]"
53,80023353,카라(Kara),349955,KARA SoloCollection,2824475,Wanna Do,2012.11.30,강지영,"[한참을 멍하니 기억 속에 기대 
꿈같은 추억은 현실보다 진해
매일 똑같은 시간만 계속돼
변한건 없는데 
그게 다 인데 왜 이리 낯설까 

이제 벗어났다고 
또 다짐했는데 
꼭 다시 돌아오기를 
간절히 바라는 나 

All I wanna do Wanna do 
너를 지워 가는 것 
이젠 더 이상 너 땜에 
울지 않는 것 

All I wanna do wanna do 
너를 미워 하는 것 
혼자 남아도 애써도 
아파할 사람 
나 인걸 

소리쳐 불러도 대답이없는너 
사진속 너와나 아직 그대론데 
나는 언제쯤 내 안에 
니 모습 지울 수 있을까? 
나는 언제쯤 더 자유로울까 

이제 벗어났다고 
또 다짐했는데 
꼭 다시 돌아오기를 
간절히 바라는 나 

All I wanna do Wanna do 
너를 지워 가는 것 
이젠 더 이상 너 땜에 
울지 않는 것 

All I wanna do wanna do 
너를 미워 하는 것 
혼자 남아도 애써도 
아파할 사람 

하루하루가 가도 너는 없는걸 
알아 이젠 널 지워볼께 잊을래

내가 원하고 원한건 
너를 놓아주는 것 
이젠 let it go let it go 
너와한시간 

All I wanna do wanna do 
강한 내가 되는 것 
혼자 남아도 애써도 
아파할 사람 
나 인걸
]"
54,80023353,카라(Kara),349955,KARA SoloCollection,2824476,백일몽 (inst.),2012.11.30,박규리(카라),[]
55,80023353,카라(Kara),349955,KARA SoloCollection,2824477,Guilty (inst.),2012.11.30,한승연,[]
56,80023353,카라(Kara),349955,KARA SoloCollection,2824478,Lost (inst.),2012.11.30,니콜,[]
57,80023353,카라(Kara),349955,KARA SoloCollection,2824479,Secret Love (inst.),2012.11.30,구하라,[]
58,80023353,카라(Kara),349955,KARA SoloCollection,2824480,Wanna Do (inst.),2012.11.30,강지영,[]
59,80023353,카라(Kara),338711,KARA 5th mini album <PANDORA>,2737570,Way,2012.08.22,카라(Kara),"[나의 파란 사과 누가 가져가서 너를 빼앗겼어
빛을 잃은 마음 빛을 잃은 웃음 네게 찾아줄게

가시 숲을 만나서 가슴이 너무 다쳐도
깊은 늪을 만나서 눈물을 가려도

너에게 가는 길 널 찾아 가는 길 
꼭 날 받아줄 수 있겠니
베일에 쌓인 crystal 벽에 갇힌 눈물 
널 찾아올 거야 구해올 거야

해가 지켜봐서 달빛에 너를 봐 나 혼자 아프게
거기 있어줄래 선물도 만들어 늦지 않게 올게

소나기를 만나서 내 맘이 너무 젖어도
거친 바람을 만나 내 맘을 얼려도

너에게 가는 길 널 찾아 가는 길 
꼭 날 받아줄 수 있겠니
베일에 쌓인 crystal 벽에 갇힌 눈물 
널 찾아올 거야 구해올 거야

기다려 줄까요 그댄 기다릴까요
기다려 줄래요 꼭 기다려 줄래요

너에게 가는 길 널 찾아 가는 길 
꼭 날 받아줄 수 있겠니
베일에 쌓인 crystal 벽에 갇힌 눈물 
널 찾아올 거야 구해올 거야
]"
60,80023353,카라(Kara),338711,KARA 5th mini album <PANDORA>,2737571,Pandora,2012.08.22,카라(Kara),"[up and up ah ah woo
up and up ah ah woo

감출 수 없는 거야 니 눈빛이 흔들려
묘한 시선 속에 심장이 뛰고 있어
거친 숨 소리가 촉각을 자극해 crush crush
잠깐만 거기에 멈춰서 똑바로 바라봐봐
숨겨온 진실을 이제 다 보여줄게 자
내 맘을 잡아봐

느껴봐 close to you and close to you 
모든걸 다 줄게 
내가 보이니 close to me and close to me
가져가 날

up and up ah ah woo 
up and up ah ah woo   
up and up ah ah woo   

여기가 끝이 아냐 넌 아직 모를 거야
아직 나에 대해 반도 안 보여줬어
내 속 안에 있는 비밀을 움켜줘 crush crush
어떠니 어설픈 편견에 겁 먹고 가지 말아
섣부른 판단에 내 손을 놓치지마.. 자
내 전불 알아봐

느껴봐 close to you and close to you 
모든걸 다 줄게 
내가 보이니 close to me and close to me
가져가 날

up and up ah ah woo 
up and up ah ah woo   
up and up ah ah woo   

그래 봤지 그럼 됐지 
이보다 어떻게 뭘 더해
내가 다가가잖아 자 oh 
가까이 더 조금만 더 가까이
stress 넌 다 줘도 못해 
뭘 기대하니 next time?
왜 오도 가도 못해 
빙빙 시간이 카운트 다운 째깍 째깍

한참을 기다렸어 
너이길 바래왔어 
완벽하길 워~ 빌어

느껴봐 close to you and close to you 
모든걸 다 줄게 
내가 보이니 close to me and close to me
가져가 날

up and up ah ah woo 
up and up ah ah woo   
up and up ah ah woo
]"
61,80023353,카라(Kara),338711,KARA 5th mini album <PANDORA>,2737572,Idiot,2012.08.22,카라(Kara),"[이젠 정말 널 모르겠어 
어쩔 땐 연인 같다 어느 순간 친구로 변신
끌려가는 나도 싫지만
매번 요상한 너도 나빠 
우린 대체 어떤 사이니

한 쪽만 해줄래 내가 다 헷갈려
너에게 나는 대체 어떤 애니

어찌 하면 좋을까 
널 확 잡아 버릴까
애매한 니 모습에 
이미 겁을 먹어 버린 나

내 맘과 같다면 idiot 
내 맘을 모른다는 말은 마
널 담은 까만 나의 눈 속 
무슨 말이 필요해 idiot

좋다 말다 롤러코스털 타
이런 내 기분 아니 
대체 내게 왜 그러는데

진심을 보여줘 아프게 하지마
도대체 너란 남잘 모르겠어

어찌 하면 좋을까 
널 확 잡아 버릴까
애매한 니 모습에 
이미 겁을 먹어 버린 나

내 맘과 같다면 idiot 
내 맘을 모른다는 말은 마
널 담은 까만 나의 눈 속 
무슨 말이 필요해 idiot

친구들 내게 말하지 
그런 놈은 멀리해라
결국 나만 당하고 끝난다고

있잖아 나도 아는데 
그게 말처럼 안되네
그의 미소에 난 또 무너져

나쁜 남자 아니지 
잘못 본 거 아니지
착각이 아니라고 
눈물보다 먼저 말해줘

내 맘과 같다면 idiot 
내 맘을 모른다는 말은 마
널 담은 까만 나의 눈 속 
무슨 말이 필요해 idiot
]"
62,80023353,카라(Kara),338711,KARA 5th mini album <PANDORA>,2737573,그리운 날엔 (Miss U),2012.08.22,카라(Kara),"[
가끔 우울하고 왠지 허전할 때엔 
난 그때에는 니 생각이 자꾸 나서
bob U U bob U 괜히 그렇고 그런 날엔 
여전히 널 지울 수 없나 봐

그냥 울적하고 마냥 답답할 때엔
난 그때마다 니 생각나
잊지는 마 변치는 마 
마음 속의 바램을 담아서 네게 보낼게

I miss U 차가운 날엔 
I miss U 그리운 날엔
I miss U 한 뼘 또 한 뼘 다가가 너에게

이기적인 나는 또 이렇게 
제자리의 나는 또 이렇게
한 번만 와주길 바라나 봐 

괜히 복잡하고 맘이 먹먹할 때엔
난 그때마다 니 생각나
놓지는 마 지우진 마 
마음 속의 바램을 담아서 네게 보낼게

I miss U 차가운 날엔 
I miss U 그리운 날엔
I miss U 한 뼘 또 한 뼘 다가가 너에게

이기적인 나는 또 이렇게 
제자리의 나는 또 이렇게
한 번만 와주길 바라나 봐 
이 계절이 가면 시린 계절이 가면
넌 더욱 멀어지겠지 
한 걸음 한 걸음 더 닿을 수 없는 거리로

이기적인 나는 또 이렇게 
제자리의 나는 또 이렇게
한 번만 와주길 한 번만 와주길 오

I miss U 차가운 날엔 
I miss U 그리운 날엔
I miss U 한 뼘 또 한 뼘 다가가 너에게

이기적인 나는 또 이렇게 
제자리의 나는 또 이렇게
한 번만 와주길 바라나 봐
]"
63,80023353,카라(Kara),338711,KARA 5th mini album <PANDORA>,2737574,Pandora (inst.),2012.08.22,카라(Kara),[]
64,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469649,파라다이스,2011.10.13,티맥스(T-Max),"[Almost 패러다이스 아침보다 더 눈부신
날 향한 너의 사랑이 온세상 다 가진듯해
In my life 내 지친 삶에 꿈처럼
다가와준 니 모습을 언제 까지나 사랑할 수 있다면

너의 손을 잡고서 
세상을 향해 힘껏 소리쳐
하늘을 걸어 약속해 
영원히 오직 너만을 사랑해

밤 하늘별빛 같은 
우리둘만의 아름다운 꿈 패러다이스
너와 함께한다면 어디든 갈 수 있어
to the my 패러다이스

너 힘들었던 시간과 
그 아픔모두 다 잊어봐 
이제부터 시작이야 너와 함께
떠나보는 거야 달려가는 거야 
loving you forever

Almost 패러다이스 태양보다 더 따스한
날 보는 너의 눈빛은 온세상 다 가진듯해
In my life 내 지친 삶에 빛처럼
다가와준 니 사랑을 언제 까지나 간직할 수 있다면

All of my love! All of my life
내 모든걸 걸어서, 나는 널 사랑해

저 푸른 바다 같은 
우리 둘만의 아름다운 패러다이스
너와 함께한다면 어디든 갈 수 있어 
to the my 패러다이스

너 힘들었던 시간과 그 아픔모두 다 잊어봐 
이제부터 시작이야 너와 함께
떠나보는 거야 달려가는 거야 
loving you forever

Almost 패러다이스 아침보다 더 눈부신
날 향한 너의 사랑이 온세상 다 가진듯해
In my life 내 지친 삶에 꿈처럼
다가와준 니 모습을 언제까지나 간직 할 수 있다면

천사같은 니 미소가 
가득한 우리 낙원에
너만을 위한 꽃들로 
영원히 채워 둘꺼야

Almost 패러다이스 태양보다 더 따스한
날 보는 너의 눈빛은 온세상 다 가진듯해
In my life 내 지친 삶에 빛처럼
다가와준 니 사랑을 
언제까지나 간직할 수 있다면
언제까지나 사랑 할 수 있다면
]"
65,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469650,내 머리가 나빠서,2011.10.13,SS501,"[내 머리는 너무나 나빠서
너 하나밖에 난 모르고
다른 사람을 보고 있는 넌
이런 내 마음도 모르겠지

너의 하루에 나란 없겠지
또 추억조차 없겠지만
너만 바라만 보고있는 난
자꾸 눈물이 흐르고 있어

너의 뒷모습을 보는 것도 난 행복이야
아직 나의 마음을 몰라도
끝내 스치듯이 가도

네가 너무 보고 싶은 날엔
너무 견디기 힘든 날에는
너를 사랑한다 입가에 맴돌아
혼자 다시 또 crying for you
혼자 다시 또 missing for you
Baby I love you I'm waiting for you

너의 하루에 난 없겠지
또 기억조차 없겠지만
너만 바라만 보고 있는 나
혼자 추억을 만들고 있어

내게 사랑이란 아름다운 상처같아
너의 예쁜 미소를 보아도
함께 난 웃지도 못해

네가 너무 생각나는 날엔
가슴 시리고 슬픈 날에는
네가 보고 싶다 입가에 맴돌아
혼자 다시 또 crying for you
혼자 다시 또 missing for you
Baby I love you I'm waiting for you

Bye bye never say good bye
이렇게 잡지 못하지만 
I need you 아무 말도 못해 
I want you 바래도 다시 바래도

네가 너무 보고 싶은 날엔
너무 견디기 힘든 날에는
너를 사랑한다 입가에 맴돌아
혼자 다시 또 crying for you

네가 너무 생각나는 날엔
가슴 시리고 슬픈 날에는
네가 보고 싶다 입가에 맴돌아
혼자 다시 또 crying for you
혼자 다시 또 missing for you
Baby I love you I'm waiting for you
]"
66,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469651,Stand By Me,2011.10.13,SHINee (샤이니),"[stand by me 날 바라봐줘 
아직 사랑을 모르지만 

stand by me 날 지켜봐 줘 
아직 사랑에 서툴지만 

너를 볼수록 기분이 좋아져
나도 몰래 노래를 불러
한 송이 장미를 사고 싶어진 
이런 내 모습 신기한데 

내 마음이 너에게 닿는듯해
이 세상이 아름다워
이런 설레임을 너도 느낀다면 
부디 조금만 기다려줘 

Together make it love
forever make it your smile
너의 환한미소 가득히 

Together make it love
forever make it your smile
이제 내손을 내손을 잡아 

stand by me
나를 바라봐줘 
아직 사랑을 모르지만

stand by me 나를 지켜봐줘 
아직 사랑에 서툰 것 같아 

너를 알수록 가슴이 떨려와
난 그저 웃고만 있어 
너에게 살며시 키스해볼까
조금 니 맘에 다가설까 

내마음이 어쩌면 사랑일까
난 아직은 수줍은데

아직 한걸음도 다가서지 못한
나의 사랑을 기다려줘

Together make it love
forever make it your smile
너의 환한 미소 가득히 

Together make it love
forever make it your smile
이제 조금씩, 조금씩 갈게 

stand by me 나를 바라봐줘
좀더 가까워 지고 싶어

stand by me 나를 지켜봐줘
좀 더 멋지게 보이고 싶어 

나 처음엔 몰랐어
누군가를 바라보는게
아직도 내 마음 몰라 그대는
그대를 사랑해

Together make it love
forever make it your smile
너의 환한 미소 가득히 

Together make it love
forever make it your smile
이제 내 손을, 내 손을 잡아 

stand by me 나를 바라봐줘
사랑을 모르지만 

stand by me 나를 지켜봐줘
아직 사랑에 서툰 것 같아
]"
